LayerID, Avg IFMAP SRAM BW, Avg FILTER SRAM BW, Avg OFMAP SRAM BW, Avg IFMAP DRAM BW, Avg FILTER DRAM BW, Avg OFMAP DRAM BW,
1269, 11.474497681607419, 1.5826893353941267, 11.474497681607419, 7.057034220532319, 3.893536121673004, 16.0,
1270, 11.465637065637065, 1.5814671814671815, 11.465637065637065, 7.057034220532319, 7.787072243346008, 16.0,
1271, 11.465637065637065, 1.5814671814671815, 11.465637065637065, 7.070476190476191, 7.787072243346008, 16.0,
1272, 11.4612118873022, 1.5808568120416828, 11.4612118873022, 7.070476190476191, 7.801904761904762, 16.0,
1273, 11.4612118873022, 1.5808568120416828, 11.4612118873022, 9.433290978398983, 7.801904761904762, 16.0,
1274, 11.459000578815358, 1.580551803974532, 11.459000578815358, 9.433290978398983, 7.809342230695901, 16.0,
1275, 11.457895244525899, 1.580399344072538, 11.457895244525899, 9.43928798474253, 8.928610354223434, 16.0,
1276, 2.8755760368663594, 0.3932411674347158, 11.502304147465438, 1.779467680608365, 0.973384030418251, 16.0,
1277, 2.873369148119724, 0.39293937068303914, 11.493476592478896, 1.779467680608365, 1.946768060836502, 16.0,
1278, 5.751152073732719, 0.7864823348694316, 11.502304147465438, 3.55893536121673, 1.946768060836502, 16.0,
1279, 5.746738296239448, 0.7858787413660783, 11.493476592478896, 3.55893536121673, 3.893536121673004, 16.0,
1280, 11.502304147465438, 1.5729646697388633, 11.502304147465438, 7.11787072243346, 3.893536121673004, 16.0,
1281, 11.493476592478896, 1.5717574827321565, 11.493476592478896, 7.11787072243346, 7.787072243346008, 16.0,
1282, 11.493476592478896, 1.5717574827321565, 11.493476592478896, 7.131428571428572, 7.787072243346008, 16.0,
1283, 11.489067894131185, 1.5711545838128116, 11.489067894131185, 7.131428571428572, 7.801904761904762, 16.0,
1284, 11.489067894131185, 1.5711545838128116, 11.489067894131185, 9.514612452350699, 7.801904761904762, 16.0,
1285, 11.48686481303931, 1.5708533077660594, 11.48686481303931, 9.514612452350699, 7.809342230695901, 16.0,
1286, 11.485763589301122, 1.57070271306682, 11.485763589301122, 9.520661157024794, 8.928610354223434, 16.0,
1287, 2.882442748091603, 0.39083969465648855, 11.529770992366412, 1.7946768060836502, 0.973384030418251, 16.0,
1288, 2.880244088482075, 0.3905415713196034, 11.5209763539283, 1.7946768060836502, 1.946768060836502, 16.0,
1289, 5.764885496183206, 0.7816793893129771, 11.529770992366412, 3.5893536121673004, 1.946768060836502, 16.0,
1290, 5.76048817696415, 0.7810831426392068, 11.5209763539283, 3.5893536121673004, 3.893536121673004, 16.0,
1291, 11.529770992366412, 1.5633587786259542, 11.529770992366412, 7.178707224334601, 3.893536121673004, 16.0,
1292, 11.5209763539283, 1.5621662852784135, 11.5209763539283, 7.178707224334601, 7.787072243346008, 16.0,
1293, 11.5209763539283, 1.5621662852784135, 11.5209763539283, 7.192380952380953, 7.787072243346008, 16.0,
1294, 11.516584064048798, 1.5615707205489897, 11.516584064048798, 7.192380952380953, 7.801904761904762, 16.0,
1295, 11.516584064048798, 1.5615707205489897, 11.516584064048798, 9.595933926302415, 7.801904761904762, 16.0,
1296, 11.514389174766533, 1.5612731084429197, 11.514389174766533, 9.595933926302415, 7.809342230695901, 16.0,
1297, 11.513292043830395, 1.5611243449261554, 11.513292043830395, 9.602034329307056, 8.928610354223434, 16.0,
1298, 2.889226100151745, 0.3884673748103187, 11.55690440060698, 1.8098859315589353, 0.973384030418251, 16.0,
1299, 2.887035633055345, 0.38817285822592873, 11.54814253222138, 1.8098859315589353, 1.946768060836502, 16.0,
1300, 5.77845220030349, 0.7769347496206374, 11.55690440060698, 3.6197718631178706, 1.946768060836502, 16.0,
1301, 5.77407126611069, 0.7763457164518575, 11.54814253222138, 3.6197718631178706, 3.893536121673004, 16.0,
1302, 11.55690440060698, 1.5538694992412747, 11.55690440060698, 7.239543726235741, 3.893536121673004, 16.0,
1303, 11.54814253222138, 1.552691432903715, 11.54814253222138, 7.239543726235741, 7.787072243346008, 16.0,
1304, 11.54814253222138, 1.552691432903715, 11.54814253222138, 7.253333333333333, 7.787072243346008, 16.0,
1305, 11.543766578249336, 1.5521030693444486, 11.543766578249336, 7.253333333333333, 7.801904761904762, 16.0,
1306, 11.543766578249336, 1.5521030693444486, 11.543766578249336, 9.67725540025413, 7.801904761904762, 16.0,
1307, 11.54157984466755, 1.5518090547452168, 11.54157984466755, 9.67725540025413, 7.809342230695901, 16.0,
1308, 11.54048678852164, 1.5516620892129938, 11.54048678852164, 9.68340750158932, 8.928610354223434, 16.0,
1309, 2.8959276018099547, 0.3861236802413273, 11.583710407239819, 1.8250950570342206, 0.973384030418251, 16.0,
1310, 2.8937452901281087, 0.3858327053504145, 11.574981160512435, 1.8250950570342206, 1.946768060836502, 16.0,
1311, 5.791855203619909, 0.7722473604826546, 11.583710407239819, 3.650190114068441, 1.946768060836502, 16.0,
1312, 5.787490580256217, 0.771665410700829, 11.574981160512435, 3.650190114068441, 3.893536121673004, 16.0,
1313, 11.583710407239819, 1.5444947209653093, 11.583710407239819, 7.300380228136882, 3.893536121673004, 16.0,
1314, 11.574981160512435, 1.543330821401658, 11.574981160512435, 7.300380228136882, 7.787072243346008, 16.0,
1315, 11.574981160512435, 1.543330821401658, 11.574981160512435, 7.314285714285714, 7.787072243346008, 16.0,
1316, 11.570621468926554, 1.5427495291902071, 11.570621468926554, 7.314285714285714, 7.801904761904762, 16.0,
1317, 11.570621468926554, 1.5427495291902071, 11.570621468926554, 9.758576874205845, 7.801904761904762, 16.0,
1318, 11.568442854453021, 1.542459047260403, 11.568442854453021, 9.758576874205845, 7.809342230695901, 16.0,
1319, 11.567353854843265, 1.5423138473124354, 11.567353854843265, 9.764780673871583, 8.928610354223434, 16.0,
1320, 2.9025487256371814, 0.383808095952024, 11.610194902548725, 1.8403041825095057, 0.973384030418251, 16.0,
1321, 2.900374531835206, 0.38352059925093634, 11.601498127340824, 1.8403041825095057, 1.946768060836502, 16.0,
1322, 5.805097451274363, 0.767616191904048, 11.610194902548725, 3.6806083650190113, 1.946768060836502, 16.0,
1323, 5.800749063670412, 0.7670411985018727, 11.601498127340824, 3.6806083650190113, 3.893536121673004, 16.0,
1324, 11.610194902548725, 1.535232383808096, 11.610194902548725, 7.361216730038023, 3.893536121673004, 16.0,
1325, 11.601498127340824, 1.5340823970037454, 11.601498127340824, 7.361216730038023, 7.787072243346008, 16.0,
1326, 11.601498127340824, 1.5340823970037454, 11.601498127340824, 7.375238095238095, 7.787072243346008, 16.0,
1327, 11.597154623736428, 1.533508049419693, 11.597154623736428, 7.375238095238095, 7.801904761904762, 16.0,
1328, 11.597154623736428, 1.533508049419693, 11.597154623736428, 9.83989834815756, 7.801904761904762, 16.0,
1329, 11.594984091334457, 1.533221036870672, 11.594984091334457, 9.83989834815756, 7.809342230695901, 16.0,
1330, 11.59389912978385, 1.533077570880509, 11.59389912978385, 9.846153846153847, 8.928610354223434, 16.0,
1331, 2.909090909090909, 0.38152011922503726, 11.636363636363637, 1.855513307984791, 0.973384030418251, 16.0,
1332, 2.9069247952345494, 0.3812360387192852, 11.627699180938198, 1.855513307984791, 1.946768060836502, 16.0,
1333, 5.818181818181818, 0.7630402384500745, 11.636363636363637, 3.711026615969582, 1.946768060836502, 16.0,
1334, 5.813849590469099, 0.7624720774385704, 11.627699180938198, 3.711026615969582, 3.893536121673004, 16.0,
1335, 11.636363636363637, 1.526080476900149, 11.636363636363637, 7.422053231939164, 3.893536121673004, 16.0,
1336, 11.627699180938198, 1.5249441548771407, 11.627699180938198, 7.422053231939164, 7.787072243346008, 16.0,
1337, 11.627699180938198, 1.5249441548771407, 11.627699180938198, 7.436190476190476, 7.787072243346008, 16.0,
1338, 11.623371790100483, 1.5243766282098996, 11.623371790100483, 7.436190476190476, 7.801904761904762, 16.0,
1339, 11.623371790100483, 1.5243766282098996, 11.623371790100483, 9.921219822109276, 7.801904761904762, 16.0,
1340, 11.621209302325582, 1.5240930232558139, 11.621209302325582, 9.921219822109276, 7.809342230695901, 16.0,
1341, 11.620128360152544, 1.5239512603478746, 11.620128360152544, 9.927527018436109, 8.928610354223434, 16.0,
1342, 2.9155555555555557, 0.37925925925925924, 11.662222222222223, 1.870722433460076, 0.973384030418251, 16.0,
1343, 2.91339748334567, 0.3789785344189489, 11.65358993338268, 1.870722433460076, 1.946768060836502, 16.0,
1344, 5.831111111111111, 0.7585185185185185, 11.662222222222223, 3.741444866920152, 1.946768060836502, 16.0,
1345, 5.82679496669134, 0.7579570688378978, 11.65358993338268, 3.741444866920152, 3.893536121673004, 16.0,
1346, 11.662222222222223, 1.517037037037037, 11.662222222222223, 7.482889733840304, 3.893536121673004, 16.0,
1347, 11.65358993338268, 1.5159141376757956, 11.65358993338268, 7.482889733840304, 7.787072243346008, 16.0,
1348, 11.65358993338268, 1.5159141376757956, 11.65358993338268, 7.497142857142857, 7.787072243346008, 16.0,
1349, 11.64927857935627, 1.515353311135775, 11.64927857935627, 7.497142857142857, 7.801904761904762, 16.0,
1350, 11.64927857935627, 1.515353311135775, 11.64927857935627, 7.504289799809342, 7.801904761904762, 16.0,
1351, 11.647124098390975, 1.5150730534492325, 11.647124098390975, 7.504289799809342, 7.809342230695901, 16.0,
1352, 11.646047156726768, 1.5149329634766528, 11.646047156726768, 8.579836512261581, 8.928610354223434, 16.0,
1353, 2.921944035346097, 0.37702503681885124, 11.687776141384388, 1.8859315589353611, 0.973384030418251, 16.0,
1354, 2.919793966151582, 0.376747608535688, 11.679175864606329, 1.8859315589353611, 1.946768060836502, 16.0,
1355, 5.843888070692194, 0.7540500736377025, 11.687776141384388, 3.7718631178707223, 1.946768060836502, 16.0,
1356, 5.839587932303164, 0.753495217071376, 11.679175864606329, 3.7718631178707223, 3.893536121673004, 16.0,
1357, 11.687776141384388, 1.508100147275405, 11.687776141384388, 7.5437262357414445, 3.893536121673004, 16.0,
1358, 11.679175864606329, 1.506990434142752, 11.679175864606329, 7.5437262357414445, 7.787072243346008, 16.0,
1359, 11.679175864606329, 1.506990434142752, 11.679175864606329, 7.558095238095238, 7.787072243346008, 16.0,
1360, 11.674880470761309, 1.5064361897756529, 11.674880470761309, 7.558095238095238, 7.801904761904762, 16.0,
1361, 11.674880470761309, 1.5064361897756529, 11.674880470761309, 7.565300285986654, 7.801904761904762, 16.0,
1362, 11.672733958448244, 1.5061592204449348, 11.672733958448244, 7.565300285986654, 7.809342230695901, 16.0,
1363, 11.671660998253516, 1.5060207739681957, 11.671660998253516, 8.64959128065395, 8.928610354223434, 16.0,
1364, 2.9282576866764276, 0.37481698389458273, 11.71303074670571, 1.9011406844106464, 0.973384030418251, 16.0,
1365, 2.926115581565472, 0.3745427944403804, 11.704462326261888, 1.9011406844106464, 1.946768060836502, 16.0,
1366, 5.856515373352855, 0.7496339677891655, 11.71303074670571, 3.802281368821293, 1.946768060836502, 16.0,
1367, 5.852231163130944, 0.7490855888807608, 11.704462326261888, 3.802281368821293, 3.893536121673004, 16.0,
1368, 11.71303074670571, 1.499267935578331, 11.71303074670571, 7.604562737642586, 3.893536121673004, 16.0,
1369, 11.704462326261888, 1.4981711777615216, 11.704462326261888, 7.604562737642586, 7.787072243346008, 16.0,
1370, 11.704462326261888, 1.4981711777615216, 11.704462326261888, 7.619047619047619, 7.787072243346008, 16.0,
1371, 11.70018281535649, 1.4976234003656308, 11.70018281535649, 7.619047619047619, 7.801904761904762, 16.0,
1372, 11.70018281535649, 1.4976234003656308, 11.70018281535649, 7.626310772163966, 7.801904761904762, 16.0,
1373, 11.698044233229757, 1.4973496618534088, 11.698044233229757, 7.626310772163966, 7.809342230695901, 16.0,
1374, 11.696975235310244, 1.4972128301197112, 11.696975235310244, 8.719346049046322, 8.928610354223434, 16.0,
1375, 2.9344978165938866, 0.3726346433770015, 11.737991266375547, 1.9163498098859315, 0.973384030418251, 16.0,
1376, 2.9323636363636365, 0.37236363636363634, 11.729454545454546, 1.9163498098859315, 1.946768060836502, 16.0,
1377, 5.868995633187773, 0.745269286754003, 11.737991266375547, 3.832699619771863, 1.946768060836502, 16.0,
1378, 5.864727272727273, 0.7447272727272727, 11.729454545454546, 3.832699619771863, 3.893536121673004, 16.0,
1379, 11.737991266375547, 1.490538573508006, 11.737991266375547, 7.665399239543726, 3.893536121673004, 16.0,
1380, 11.729454545454546, 1.4894545454545454, 11.729454545454546, 7.665399239543726, 7.787072243346008, 16.0,
1381, 11.729454545454546, 1.4894545454545454, 11.729454545454546, 7.68, 7.787072243346008, 16.0,
1382, 11.725190839694656, 1.4889131225009087, 11.725190839694656, 7.68, 7.801904761904762, 16.0,
1383, 11.725190839694656, 1.4889131225009087, 11.725190839694656, 7.687321258341277, 7.801904761904762, 16.0,
1384, 11.723060149009632, 1.4886425586043976, 11.723060149009632, 7.687321258341277, 7.809342230695901, 16.0,
1385, 11.72199509403107, 1.4885073135277551, 11.72199509403107, 8.789100817438692, 8.928610354223434, 16.0,
1386, 2.9406657018813314, 0.3704775687409551, 11.762662807525325, 1.9315589353612168, 0.973384030418251, 16.0,
1387, 2.938539407086045, 0.37020968908170643, 11.75415762834418, 1.9315589353612168, 1.946768060836502, 16.0,
1388, 5.881331403762663, 0.7409551374819102, 11.762662807525325, 3.8631178707224336, 1.946768060836502, 16.0,
1389, 5.87707881417209, 0.7404193781634129, 11.75415762834418, 3.8631178707224336, 3.893536121673004, 16.0,
1390, 11.762662807525325, 1.4819102749638204, 11.762662807525325, 7.726235741444867, 3.893536121673004, 16.0,
1391, 11.75415762834418, 1.4808387563268257, 11.75415762834418, 7.726235741444867, 7.787072243346008, 16.0,
1392, 11.75415762834418, 1.4808387563268257, 11.75415762834418, 7.740952380952381, 7.787072243346008, 16.0,
1393, 11.749909649439827, 1.480303577882183, 11.749909649439827, 7.740952380952381, 7.801904761904762, 16.0,
1394, 11.749909649439827, 1.480303577882183, 11.749909649439827, 7.748331744518589, 7.801904761904762, 16.0,
1395, 11.747786811201445, 1.4800361336946704, 11.747786811201445, 7.748331744518589, 7.809342230695901, 16.0,
1396, 11.746725679703731, 1.4799024478366904, 11.746725679703731, 8.858855585831062, 8.928610354223434, 16.0,
1397, 2.9467625899280576, 0.3683453237410072, 11.78705035971223, 1.946768060836502, 0.973384030418251, 16.0,
1398, 2.9446441409058233, 0.3680805176132279, 11.778576563623293, 1.946768060836502, 1.946768060836502, 16.0,
1399, 5.893525179856115, 0.7366906474820144, 11.78705035971223, 3.893536121673004, 1.946768060836502, 16.0,
1400, 5.8892882818116465, 0.7361610352264558, 11.778576563623293, 3.893536121673004, 3.893536121673004, 16.0,
1401, 11.78705035971223, 1.4733812949640288, 11.78705035971223, 7.787072243346008, 3.893536121673004, 16.0,
1402, 11.778576563623293, 1.4723220704529116, 11.778576563623293, 7.787072243346008, 7.787072243346008, 16.0,
1403, 11.778576563623293, 1.4723220704529116, 11.778576563623293, 7.801904761904762, 7.787072243346008, 16.0,
1404, 11.774344232842257, 1.471793029105282, 11.774344232842257, 7.801904761904762, 7.801904761904762, 16.0,
1405, 11.774344232842257, 1.471793029105282, 11.774344232842257, 7.809342230695901, 7.801904761904762, 16.0,
1406, 11.772229207831867, 1.4715286509789833, 11.772229207831867, 7.809342230695901, 7.809342230695901, 16.0,
1407, 11.771171980242478, 1.4713964975303098, 11.771171980242478, 8.928610354223434, 8.928610354223434, 16.0,
